vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	88	tid delat	0.001002
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	88	tid delat	0.000997
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	89	tid delat	0.001000
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	89	tid delat	0.012989
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	89	tid delat	0.001039
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	89	tid delat	0.000955
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	90	tid delat	0.001004
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	90	tid delat	0.000996
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	90	tid delat	0.001004
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	90	tid delat	0.012996
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	90	tid delat	0.001003
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	91	tid delat	0.000990
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	91	tid delat	0.001003
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	91	tid delat	0.001005
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	91	tid delat	0.001004
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	92	tid delat	0.013994
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	92	tid delat	0.000988
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	92	tid delat	0.001006
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	92	tid delat	0.001009
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	92	tid delat	0.000992
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	92	tid delat	0.001002
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	93	tid delat	0.012987
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	93	tid delat	0.000994
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	93	tid delat	0.001045
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	93	tid delat	0.000952
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	93	tid delat	0.001007
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	93	tid delat	0.000995
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	94	tid delat	0.013989
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	94	tid delat	0.001000
