vinkel	11.140000	error	49.860000	ønsked vinkel	61	shardpwm	75	tid delat	0.001006
vinkel	11.210000	error	49.790000	ønsked vinkel	61	shardpwm	84	tid delat	0.005999
vinkel	11.710000	error	49.290000	ønsked vinkel	61	shardpwm	34	tid delat	0.000994
vinkel	11.850000	error	49.150000	ønsked vinkel	61	shardpwm	71	tid delat	0.001011
vinkel	11.970000	error	49.030000	ønsked vinkel	61	shardpwm	83	tid delat	0.005987
vinkel	12.880000	error	48.120000	ønsked vinkel	61	shardpwm	-5	tid delat	0.001009
vinkel	13.070000	error	47.930000	ønsked vinkel	61	shardpwm	65	tid delat	0.001000
vinkel	13.270000	error	47.730000	ønsked vinkel	61	shardpwm	81	tid delat	0.005991
vinkel	14.400000	error	46.600000	ønsked vinkel	61	shardpwm	-28	tid delat	0.001004
vinkel	14.670000	error	46.330000	ønsked vinkel	61	shardpwm	56	tid delat	0.000998
vinkel	14.940000	error	46.060000	ønsked vinkel	61	shardpwm	78	tid delat	0.005999
vinkel	16.320000	error	44.680000	ønsked vinkel	61	shardpwm	-55	tid delat	0.001003
vinkel	16.559999	error	44.440001	ønsked vinkel	61	shardpwm	58	tid delat	0.000999
vinkel	16.799999	error	44.200001	ønsked vinkel	61	shardpwm	78	tid delat	0.006004
vinkel	18.350000	error	42.650000	ønsked vinkel	61	shardpwm	-73	tid delat	0.001001
vinkel	18.709999	error	42.290001	ønsked vinkel	61	shardpwm	44	tid delat	0.000996
vinkel	19.049999	error	41.950001	ønsked vinkel	61	shardpwm	75	tid delat	0.005997
vinkel	20.680000	error	40.320000	ønsked vinkel	61	shardpwm	-82	tid delat	0.001007
vinkel	21.030001	error	39.969999	ønsked vinkel	61	shardpwm	44	tid delat	0.000995
vinkel	21.400000	error	39.600000	ønsked vinkel	61	shardpwm	73	tid delat	0.006003
vinkel	23.100000	error	37.900000	ønsked vinkel	61	shardpwm	-91	tid delat	0.001001
vinkel	23.440001	error	37.559999	ønsked vinkel	61	shardpwm	43	tid delat	0.000995
vinkel	23.780001	error	37.219999	ønsked vinkel	61	shardpwm	71	tid delat	0.005997
vinkel	25.559999	error	35.440001	ønsked vinkel	61	shardpwm	-100	tid delat	0.001007
vinkel	25.889999	error	35.110001	ønsked vinkel	61	shardpwm	42	tid delat	0.000995
vinkel	26.230000	error	34.770000	ønsked vinkel	61	shardpwm	70	tid delat	0.006008
vinkel	27.930000	error	33.070000	ønsked vinkel	61	shardpwm	-95	tid delat	0.001002
vinkel	28.230000	error	32.770000	ønsked vinkel	61	shardpwm	43	tid delat	0.000983
vinkel	28.610001	error	32.389999	ønsked vinkel	61	shardpwm	66	tid delat	0.005022
vinkel	29.860001	error	31.139999	ønsked vinkel	61	shardpwm	-53	tid delat	0.000990
vinkel	30.170000	error	30.830000	ønsked vinkel	61	shardpwm	42	tid delat	0.001003
vinkel	30.450001	error	33.549999	ønsked vinkel	64	shardpwm	120	tid delat	0.005994
vinkel	31.910000	error	32.090000	ønsked vinkel	64	shardpwm	-71	tid delat	0.001000
vinkel	32.200001	error	31.799999	ønsked vinkel	64	shardpwm	45	tid delat	0.001007
vinkel	32.480000	error	31.520000	ønsked vinkel	64	shardpwm	69	tid delat	0.005993
vinkel	33.889999	error	30.110001	ønsked vinkel	64	shardpwm	-67	tid delat	0.001007
vinkel	34.119999	error	29.880001	ønsked vinkel	64	shardpwm	49	tid delat	0.001010
vinkel	34.349998	error	29.650002	ønsked vinkel	64	shardpwm	68	tid delat	0.005981
vinkel	35.730000	error	28.270000	ønsked vinkel	64	shardpwm	-66	tid delat	0.000997
vinkel	36.009998	error	27.990002	ønsked vinkel	64	shardpwm	43	tid delat	0.001004
vinkel	36.320000	error	27.680000	ønsked vinkel	64	shardpwm	66	tid delat	0.005995
vinkel	37.660000	error	26.340000	ønsked vinkel	64	shardpwm	-62	tid delat	0.001009
vinkel	37.930000	error	26.070000	ønsked vinkel	64	shardpwm	43	tid delat	0.001006
vinkel	38.189999	error	25.810001	ønsked vinkel	64	shardpwm	65	tid delat	0.005993
vinkel	39.540001	error	24.459999	ønsked vinkel	64	shardpwm	-66	tid delat	0.000994
vinkel	39.830002	error	24.169998	ønsked vinkel	64	shardpwm	64	tid delat	0.005999
vinkel	41.189999	error	22.810001	ønsked vinkel	64	shardpwm	-67	tid delat	0.001006
vinkel	41.459999	error	22.540001	ønsked vinkel	64	shardpwm	40	tid delat	0.001001
vinkel	41.720001	error	22.279999	ønsked vinkel	64	shardpwm	63	tid delat	0.006000
vinkel	43.000000	error	21.000000	ønsked vinkel	64	shardpwm	-61	tid delat	0.001003
vinkel	43.279999	error	20.720001	ønsked vinkel	64	shardpwm	38	tid delat	0.000998
vinkel	43.540001	error	20.459999	ønsked vinkel	64	shardpwm	61	tid delat	0.006008
vinkel	44.830002	error	19.169998	ønsked vinkel	64	shardpwm	-63	tid delat	0.000999
vinkel	45.060001	error	18.939999	ønsked vinkel	64	shardpwm	41	tid delat	0.000992
vinkel	45.310001	error	18.689999	ønsked vinkel	64	shardpwm	60	tid delat	0.006001
vinkel	46.549999	error	17.450001	ønsked vinkel	64	shardpwm	-59	tid delat	0.001003
vinkel	46.830002	error	17.169998	ønsked vinkel	64	shardpwm	35	tid delat	0.000992
vinkel	47.110001	error	16.889999	ønsked vinkel	64	shardpwm	58	tid delat	0.005023
vinkel	48.259998	error	15.740002	ønsked vinkel	64	shardpwm	-54	tid delat	0.000981
vinkel	48.470001	error	15.529999	ønsked vinkel	64	shardpwm	41	tid delat	0.001002
vinkel	48.689999	error	15.310001	ønsked vinkel	64	shardpwm	58	tid delat	0.006017
vinkel	49.660000	error	14.340000	ønsked vinkel	64	shardpwm	-37	tid delat	0.000980
vinkel	49.810001	error	14.189999	ønsked vinkel	64	shardpwm	46	tid delat	0.001003
vinkel	49.990002	error	14.009998	ønsked vinkel	64	shardpwm	58	tid delat	0.006014
vinkel	50.779999	error	13.220001	ønsked vinkel	64	shardpwm	-19	tid delat	0.000985
vinkel	50.980000	error	13.020000	ønsked vinkel	64	shardpwm	40	tid delat	0.001004
vinkel	51.119999	error	12.880001	ønsked vinkel	64	shardpwm	58	tid delat	0.005998
vinkel	51.750000	error	12.250000	ønsked vinkel	64	shardpwm	-3	tid delat	0.000990
vinkel	51.840000	error	12.160000	ønsked vinkel	64	shardpwm	51	tid delat	0.001009
vinkel	51.970001	error	15.029999	ønsked vinkel	67	shardpwm	119	tid delat	0.005000
vinkel	52.320000	error	14.680000	ønsked vinkel	67	shardpwm	27	tid delat	0.001003
vinkel	52.400002	error	14.599998	ønsked vinkel	67	shardpwm	54	tid delat	0.001010
vinkel	52.509998	error	14.490002	ønsked vinkel	67	shardpwm	60	tid delat	0.005979
vinkel	52.709999	error	14.290001	ønsked vinkel	67	shardpwm	42	tid delat	0.001006
vinkel	52.779999	error	14.220001	ønsked vinkel	67	shardpwm	55	tid delat	0.001014
vinkel	52.820000	error	14.180000	ønsked vinkel	67	shardpwm	61	tid delat	0.006028
vinkel	53.150002	error	13.849998	ønsked vinkel	67	shardpwm	27	tid delat	0.000961
vinkel	53.209999	error	13.790001	ønsked vinkel	67	shardpwm	55	tid delat	0.000994
vinkel	53.250000	error	13.750000	ønsked vinkel	67	shardpwm	61	tid delat	0.005999
vinkel	53.389999	error	13.610001	ønsked vinkel	67	shardpwm	47	tid delat	0.001004
vinkel	53.400002	error	13.599998	ønsked vinkel	67	shardpwm	60	tid delat	0.001005
vinkel	53.410000	error	13.590000	ønsked vinkel	67	shardpwm	61	tid delat	0.004994
vinkel	53.680000	error	13.320000	ønsked vinkel	67	shardpwm	34	tid delat	0.001001
vinkel	53.750000	error	13.250000	ønsked vinkel	67	shardpwm	54	tid delat	0.001002
vinkel	53.820000	error	13.180000	ønsked vinkel	67	shardpwm	60	tid delat	0.005998
vinkel	54.209999	error	12.790001	ønsked vinkel	67	shardpwm	22	tid delat	0.000995
vinkel	54.279999	error	12.720001	ønsked vinkel	67	shardpwm	54	tid delat	0.001005
vinkel	54.369999	error	12.630001	ønsked vinkel	67	shardpwm	59	tid delat	0.005999
vinkel	54.799999	error	12.200001	ønsked vinkel	67	shardpwm	17	tid delat	0.001004
vinkel	54.840000	error	12.160000	ønsked vinkel	67	shardpwm	56	tid delat	0.000998
vinkel	54.910000	error	12.090000	ønsked vinkel	67	shardpwm	59	tid delat	0.005999
vinkel	55.500000	error	11.500000	ønsked vinkel	67	shardpwm	1	tid delat	0.000995
