vinkel	23.260000	error	37.740000	ønsked vinkel	61	shardpwm	-58	tid delat	0.000997
vinkel	23.469999	error	37.530001	ønsked vinkel	61	shardpwm	47	tid delat	0.001027
vinkel	23.690001	error	37.309999	ønsked vinkel	61	shardpwm	64	tid delat	0.005991
vinkel	24.969999	error	36.030001	ønsked vinkel	61	shardpwm	-61	tid delat	0.000992
vinkel	25.139999	error	35.860001	ønsked vinkel	61	shardpwm	50	tid delat	0.000987
vinkel	25.379999	error	35.620001	ønsked vinkel	61	shardpwm	62	tid delat	0.005016
vinkel	26.490000	error	34.510000	ønsked vinkel	61	shardpwm	-45	tid delat	0.000991
vinkel	26.760000	error	34.240000	ønsked vinkel	61	shardpwm	39	tid delat	0.001004
vinkel	27.030001	error	33.969999	ønsked vinkel	61	shardpwm	61	tid delat	0.005997
vinkel	28.340000	error	32.660000	ønsked vinkel	61	shardpwm	-65	tid delat	0.001007
vinkel	28.610001	error	32.389999	ønsked vinkel	61	shardpwm	37	tid delat	0.000998
vinkel	28.889999	error	32.110001	ønsked vinkel	61	shardpwm	60	tid delat	0.005994
vinkel	30.139999	error	30.860001	ønsked vinkel	61	shardpwm	-60	tid delat	0.001002
vinkel	30.340000	error	30.660000	ønsked vinkel	61	shardpwm	43	tid delat	0.001000
vinkel	30.620001	error	30.379999	ønsked vinkel	61	shardpwm	59	tid delat	0.006009
vinkel	31.830000	error	29.170000	ønsked vinkel	61	shardpwm	-58	tid delat	0.000996
vinkel	32.090000	error	28.910000	ønsked vinkel	61	shardpwm	36	tid delat	0.001001
vinkel	32.299999	error	28.700001	ønsked vinkel	61	shardpwm	59	tid delat	0.006002
vinkel	33.540001	error	27.459999	ønsked vinkel	61	shardpwm	-63	tid delat	0.000995
vinkel	33.779999	error	27.220001	ønsked vinkel	61	shardpwm	37	tid delat	0.001005
vinkel	34.099998	error	26.900002	ønsked vinkel	61	shardpwm	56	tid delat	0.006020
vinkel	35.299999	error	25.700001	ønsked vinkel	61	shardpwm	-56	tid delat	0.001023
vinkel	35.540001	error	25.459999	ønsked vinkel	61	shardpwm	35	tid delat	0.000984
vinkel	35.810001	error	25.189999	ønsked vinkel	61	shardpwm	55	tid delat	0.005972
vinkel	37.130001	error	23.869999	ønsked vinkel	61	shardpwm	-72	tid delat	0.001003
vinkel	37.419998	error	23.580002	ønsked vinkel	61	shardpwm	29	tid delat	0.000999
vinkel	37.650002	error	23.349998	ønsked vinkel	61	shardpwm	55	tid delat	0.006014
vinkel	38.860001	error	22.139999	ønsked vinkel	61	shardpwm	-62	tid delat	0.001004
vinkel	39.000000	error	22.000000	ønsked vinkel	61	shardpwm	43	tid delat	0.001012
vinkel	39.270000	error	24.730000	ønsked vinkel	64	shardpwm	105	tid delat	0.005970
vinkel	40.410000	error	23.590000	ønsked vinkel	64	shardpwm	-55	tid delat	0.000995
vinkel	40.660000	error	23.340000	ønsked vinkel	64	shardpwm	55	tid delat	0.006011
vinkel	41.599998	error	22.400002	ønsked vinkel	64	shardpwm	-33	tid delat	0.001022
vinkel	41.770000	error	22.230000	ønsked vinkel	64	shardpwm	40	tid delat	0.000978
vinkel	41.939999	error	22.060001	ønsked vinkel	64	shardpwm	55	tid delat	0.005990
